Nombre_d_eleves,Type_etablissement,Code_departement,latitude,longitude
196.0,Collège,23,45.88408379312214,2.1727397140905005
513.0,Collège,18,47.228909334961614,2.0390196522122217
602.0,Collège,93,48.95978084301402,2.54979950151642
409.0,Collège,57,49.11660870654957,6.714570579423925
223.0,Collège,79,46.82339843672465,-0.13324058211401302
1074.0,Collège,75,48.87916806048798,2.3163800780315484
550.0,Collège,84,43.836807322401675,5.035100514012027
451.0,Collège,56,47.87374576234271,-3.0135196259124784
162.0,Collège,21,47.280999326056296,4.2299002279570015
487.0,Collège,94,48.795730634568535,2.461069967311087
305.0,Collège,12,44.31968690773419,3.066160228985612
490.0,Collège,30,44.12432830611045,4.078779668413187
627.0,Collège,66,42.71974142769287,2.8917502319702484
678.0,Collège,38,45.24123080853526,5.820960342609567
450.0,Collège,64,43.3980366870718,-0.5736235561189478
69.0,Collège,64,43.48997654834557,-1.4779677008142635
432.0,Collège,33,44.87379527053053,-0.5168973506847918
697.0,Collège,93,48.94956811908917,2.4439695668801
475.0,Collège,77,48.543789227827865,2.624240173865213
156.0,Collège,81,43.4742659376982,2.63809990031304
236.0,Collège,81,44.02095562341959,2.4006805218182925
472.0,Collège,31,43.642143467834074,1.5384101272075197
761.0,Collège,62,50.291402801437386,2.730800657656168
303.0,Collège,59,50.01822260004242,4.06094930878839
588.0,Collège,13,43.64094435886682,5.101529956956648
198.0,Collège,02,49.8260977241236,3.7068797850966364
473.0,Collège,13,43.33336908225192,5.399634040443975
767.0,Collège,13,43.53138272003809,5.249538371492993
203.0,Collège,16,45.27576763446495,0.040490137289961176
605.0,Collège,78,48.98989763493257,1.820620283356739
430.0,Collège,91,48.52781131365229,2.0132004956420766
867.0,Collège,91,48.69567176659515,2.489280088912744
525.0,Collège,91,48.641985445221884,2.4336541779280365
640.0,Collège,34,43.540731733516786,3.4576405976300464
378.0,Collège,13,43.453259683075466,5.470129814977732
277.0,Collège,22,48.18922927951642,-2.4085897327730037
473.0,Collège,06,43.70972069837187,7.279840042297537
556.0,Collège,06,43.67330206596753,7.161450545150141
607.0,Collège,86,46.819302662405796,0.5475296006895553
593.0,Collège,47,44.19520565735957,0.6198513534101892
455.0,Collège,40,43.70269955711286,-1.0327358474483954
436.0,Collège,72,47.99152611876261,0.16645973681346962
277.0,Collège,85,46.65198941727131,-0.7471703404102386
471.0,Collège,49,47.54310104076247,-0.11314969526472946
517.0,Collège,44,47.25546787053045,-2.2582294612618456
619.0,Collège,53,48.08414496205382,-0.7572100296426869
691.0,Collège,22,48.56501250500529,-3.153589709065814
102.0,Collège,22,48.176859675479854,-2.5899103743558003
207.0,Collège,12,44.034494592968905,2.5341902554260702
225.0,Collège,81,43.70736926472328,2.1357601737828755
872.0,Collège,34,43.61265073572049,4.008060475622272
242.0,Collège,49,47.15462019330007,-0.6317703548888276
808.0,Collège,67,48.57774366651969,7.774149414983064
375.0,Collège,73,45.753299258596236,6.416440630499415
694.0,Collège,45,47.86558763781891,1.8874701409841568
147.0,Collège,37,47.014460836581506,0.32209965024864395
633.0,Collège,30,43.82766083976861,4.33614977356607
684.0,Collège,83,43.11797601310277,5.943580199697922
323.0,Collège,06,43.54702484427568,7.0351296656019455
595.0,Collège,83,43.460132665948116,6.682810126310822
313.0,Collège,41,47.59447793664911,1.3163799783909151
539.0,Collège,28,48.3018940001692,1.2467195351217577
491.0,Collège,19,45.15548600312466,1.532570128225634
199.0,Collège,23,46.262823779804066,1.8792589180493773
583.0,Collège,973,5.162072811683042,-54.33839982515774
416.0,Collège,36,46.814496150800174,1.700150422697554
498.0,Collège,67,48.582316697979486,7.6238699470142
376.0,Collège,34,43.470542628660915,3.2233801605773778
262.0,Collège,48,44.79985509829432,3.273490108055145
818.0,Collège,34,43.68760547419205,4.134100228635121
533.0,Collège,62,50.49201513899851,2.945749689783677
98.0,Collège,79,46.630386662032954,-0.5745598389439018
289.0,Collège,02,50.01001524814618,3.7837402781289136
535.0,Collège,60,49.29403716690238,2.1875401294611865
318.0,Collège,78,48.994020460039614,1.6919896632675109
551.0,Collège,75,48.84643030626811,2.2822003614945765
450.0,Collège,94,48.79866925542203,2.487729893095482
399.0,Collège,94,48.780804159789454,2.4682764996601443
550.0,Collège,16,45.65480370784317,0.2054194135183265
563.0,Collège,85,46.938827258665505,-1.5074001710735332
762.0,Collège,83,43.529268762673595,6.481993875218207
335.0,Collège,06,43.77397660258175,7.498789988725883
981.0,Collège,06,43.68054179069978,7.21649967636375
189.0,Collège,19,45.12329888102738,1.7243402310787388
767.0,Collège,87,45.81372161169164,1.2717514070016658
325.0,Collège,78,48.64098702846653,1.8246006473308505
518.0,Collège,92,48.874248419229204,2.1943201128086054
524.0,Collège,93,48.902625937175436,2.4884898264555164
828.0,Collège,60,49.25038471151,2.4828999117810087
632.0,Collège,60,49.32061213279904,2.309089394420348
229.0,Collège,22,48.78253512747098,-3.2327796601726555
230.0,Collège,29,48.37972349852067,-4.514729773189383
626.0,Collège,72,47.84247834628614,-0.3355201591804016
286.0,Collège,72,47.910180164440575,0.25075055030689103
549.0,Collège,27,49.075089805433215,1.4955204950162229
321.0,Collège,27,49.07926585846325,0.5945494870853661
791.0,Collège,27,49.302254204214144,0.8685804853209768
766.0,Collège,76,49.28923473552256,1.0148004526035053
447.0,Collège,75,48.87628845733072,2.3765199943237594
151.0,Collège,22,48.20158319664233,-2.9897805582137944
650.0,Collège,56,47.75115676367526,-3.3927099814943866
640.0,Collège,67,48.50057738164154,7.477050454814591
715.0,Collège,69,45.76924975626,4.8978101243344385
822.0,Collège,01,45.96240172205779,5.35564999692273
312.0,Collège,34,43.34425863887185,2.96429025335723
909.0,Collège,30,43.83466472852849,4.364369979173233
563.0,Collège,39,46.67222898532074,5.547599819745884
621.0,Collège,67,48.54835296758666,7.745950438625308
498.0,Collège,68,47.779442685977834,7.357210249167813
768.0,Collège,95,49.15482333853235,2.2734401531416464
470.0,Collège,75,48.85417372876778,2.360349818019685
436.0,Collège,76,49.790152860851144,0.6334598930743578
566.0,Collège,25,47.47951278049735,6.849090225779805
241.0,Collège,25,47.16372763667454,6.725550416459731
434.0,Collège,72,48.02796735421988,0.2034004286560728
251.0,Collège,53,47.94894533139836,-0.5529804329690036
94.0,Collège,65,42.87238984676897,-0.001170378018949465
691.0,Collège,84,44.03770121598778,5.0017204474117065
657.0,Collège,94,48.73275912469772,2.4627014018769846
351.0,Collège,13,43.334875379905654,5.360389925458443
307.0,Collège,04,43.815910953746474,6.092710520618963
530.0,Collège,61,48.74609988545794,-0.5669596041133428
419.0,Collège,26,44.92713403167637,4.8882303637226245
550.0,Collège,89,48.00107364759804,3.7248398000436813
184.0,Collège,89,47.8932720797189,3.0959497241943033
689.0,Collège,13,43.34529888597566,5.599720345975191
258.0,Collège,17,45.74593508271696,-0.6358204443052957
256.0,Collège,44,47.20359196670048,-1.6056305962624915
754.0,Collège,78,48.98809468879241,1.7217703835763571
251.0,Collège,65,43.46393491946717,0.006540075155353855
178.0,Collège,12,43.81709737719054,2.7526094063562865
442.0,Collège,94,48.774311108658466,2.3549996774622013
72.0,Collège,85,46.71152625615829,-1.1139902413728942
534.0,Collège,44,47.276136817431365,-2.3308399194388123
541.0,Collège,24,44.87051455989849,0.3736859148928055
308.0,Collège,50,48.64396048027147,-0.9360493947509448
370.0,Collège,14,48.9332867849328,-0.8408104096143308
203.0,Collège,61,48.52218390009281,0.5446204633133875
699.0,Collège,83,43.44818071740968,6.643089377728843
441.0,Collège,45,48.05220892306943,1.6950705314194623
846.0,Collège,18,47.07721670974582,2.402319455612429
598.0,Collège,35,48.34176600093982,-1.1939699404540158
307.0,Collège,35,48.256464680846214,-1.3977996740691996
445.0,Collège,62,50.27517239207418,2.7891502807308517
408.0,Collège,56,48.0604136402624,-2.9694803737926394
432.0,Collège,55,49.486407600519435,5.198129436091281
393.0,Collège,44,47.286147989887425,-2.02472052161701
495.0,Collège,85,46.79699294001275,-2.057340432852511
434.0,Collège,44,47.627333171285294,-1.8193303115128432
220.0,Collège,75,48.84826647587239,2.35326944812513
712.0,Collège,26,45.042729183507525,5.082060032099099
128.0,Collège,53,48.29816892638756,-0.616809504953421
372.0,Collège,972,14.738156788949366,-60.963960267719145
697.0,Collège,92,48.74933420773504,2.315449492029539
656.0,Collège,91,48.653377614756316,2.3911294007110504
480.0,Collège,92,48.90210591445664,2.2065004919349818
240.0,Collège,10,48.29485109509378,4.05826955004539
626.0,Collège,78,49.002071014911735,1.6447206340052525
364.0,Collège,95,48.981569913450066,2.387309718038896
574.0,Collège,92,48.818764215443245,2.2701098094029963
300.0,Collège,78,48.970792047913406,2.032250523004244
740.0,Collège,69,45.981453490941284,4.704879941151015
746.0,Collège,68,47.86441890509978,7.342890582475729
442.0,Collège,62,50.95239038150301,1.8800993924364584
495.0,Collège,59,50.1757149656532,3.2289302757058485
690.0,Collège,13,43.41135891449512,5.204368025670786
621.0,Collège,13,43.312608825958606,5.42792956875862
536.0,Collège,06,43.661847733732564,7.1587701841076825
74.0,Collège,30,43.828856335253725,4.359939672779812
421.0,Collège,68,47.95418821422926,7.298254012758818
439.0,Collège,67,48.940915164437065,7.740010557866089
709.0,Collège,78,48.81940112725878,1.9421595780462668
138.0,Collège,64,43.15994477607252,-1.2409539432533379
528.0,Collège,05,44.56817446479054,6.494978984097452
553.0,Collège,13,43.32595862279151,5.432413527640791
622.0,Collège,63,45.83572102930489,3.393959761585028
549.0,Collège,63,45.788840254965656,3.1088005104904313
221.0,Collège,81,43.888199343773785,2.458899498968784
746.0,Collège,77,48.92807290534622,2.8841497894160266
523.0,Collège,77,48.237330677541635,2.9058098496874636
421.0,Collège,51,49.07126311672629,3.6367195504571064
313.0,Collège,47,44.25184260813293,0.38632676052673853
456.0,Collège,72,48.014860864136935,0.2270498316613126
407.0,Collège,49,47.213635969457464,-0.72465968876856
558.0,Collège,95,49.0956252910796,2.2018003860421214
303.0,Collège,57,49.11258515718049,6.643409735115613
794.0,Collège,60,49.38677540509547,2.391290259490509
774.0,Collège,31,43.58260081396834,1.401209929218137
143.0,Collège,28,48.49405647305437,1.0893901559957149
886.0,Collège,78,48.89041785117492,2.0988104254877737
690.0,Collège,91,48.63042860914635,2.4451524960489417
511.0,Collège,91,48.641146950078436,2.3404306751923745
461.0,Collège,51,49.291686636816166,4.108070626688349
252.0,Collège,86,46.784931321197654,0.8165421007987588
739.0,Collège,42,45.553719754125005,4.126949797075701
292.0,Collège,42,46.044164960692996,4.074189363998615
887.0,Collège,976,-12.830136866736884,45.11288977206688
497.0,Collège,02,49.623469330270346,3.2263403802601536
659.0,Collège,974,-21.2405816466668,55.332559864868365
795.0,Collège,974,-20.93350593348409,55.637409990287686
176.0,Collège,41,47.70098215316236,1.5089997393246546
440.0,Collège,57,49.118424592898656,6.2272104275955655
336.0,Collège,57,49.060603645105715,6.1646995575437815
519.0,Collège,13,43.28631859499157,5.3819802110992585
439.0,Collège,13,43.330958835404665,5.430183447629981
798.0,Collège,14,49.18799483595932,-0.3727195200263585
406.0,Collège,14,49.024187680135796,-0.6260095007385356
169.0,Collège,21,46.949444109605274,4.636909456214158
321.0,Collège,82,44.16073308333003,1.533759702651584
451.0,Collège,80,49.911955362539885,2.310639332324938
318.0,Collège,03,46.19748248988332,3.0804601415690795
783.0,Collège,34,43.68177733109853,3.847010560376156
457.0,Collège,30,44.13184496996523,4.077629973174368
189.0,Collège,45,47.77646061699581,1.6318300217336084
264.0,Collège,41,47.538746009589005,1.810799816622324
213.0,Collège,22,48.20312603635286,-2.9942594285480233
229.0,Collège,59,50.122564012801064,3.9326693648553532
501.0,Collège,91,48.64639126708281,2.4620001204863806
921.0,Collège,972,14.572789042283409,-60.97269029639367
279.0,Collège,972,14.617035550329762,-60.98841970165427
811.0,Collège,26,44.95248479772697,4.907580406999172
345.0,Collège,17,45.52036325556046,-0.3025004953369274
92.0,Collège,58,47.277511326947476,3.8217897382291386
242.0,Collège,71,46.87055184618205,4.197279776299128
231.0,Collège,02,50.0142430908917,3.5989303801184933
685.0,Collège,27,48.76828585199814,1.2028705575840477
647.0,Collège,94,48.79223608177365,2.5708905964512514
292.0,Collège,59,50.70934262131982,3.2378495967709715
865.0,Collège,59,50.53522024593182,2.8111599077333573
158.0,Collège,59,50.811472454642704,2.5804995793663936
516.0,Collège,18,47.48429439739539,2.431909661561436
318.0,Collège,08,49.73617300991933,4.857620152158673
379.0,Collège,51,48.78496604934703,4.908199818700666
208.0,Collège,08,49.78678780475254,4.716599748207943
330.0,Collège,21,46.99952123166234,5.15110944243558
319.0,Collège,21,47.63468437650565,4.342099818900879
157.0,Collège,58,47.413441242566265,2.9251202416826554
340.0,Collège,07,44.617026299369925,4.3966506017913805
733.0,Collège,94,48.83248147907618,2.5489999375335994
314.0,Collège,23,45.953272154478405,1.749399447140099
134.0,Collège,19,45.535607843457434,1.7958989563975734
405.0,Collège,69,45.74776192011667,4.9138802829334125
353.0,Collège,16,45.655571467534074,0.17618038677269593
81.0,Collège,12,44.227745619446246,2.0430498496701563
84.0,Collège,37,46.92228331522747,0.8051103657594267
443.0,Collège,42,46.0318894324891,4.0695004630636875
471.0,Collège,69,45.7325838951455,4.8124202784328185
546.0,Collège,69,45.713984132368964,4.801510505654874
909.0,Collège,42,45.414407852277186,4.3893703190563915
73.0,Collège,75,48.875978601754504,2.332079713742913
143.0,Collège,2A,41.87794842456822,8.981130471472511
437.0,Collège,62,50.57063043455061,1.9052804919735515
231.0,Collège,42,45.42188747638339,4.39869989088393
441.0,Collège,17,45.827532060637424,-1.1059466556838236
762.0,Collège,17,45.73600422222926,-0.6516998885869859
499.0,Collège,69,45.65691305874768,4.901289732484117
706.0,Collège,83,43.428450772968,6.801599792482598
435.0,Collège,45,47.6836034869948,2.6577601166690714
761.0,Collège,07,44.61711738249072,4.394499705480853
209.0,Collège,27,48.94599288204389,0.6602799041213447
405.0,Collège,76,49.441635069929255,1.0285400133178126
506.0,Collège,35,47.65587402116888,-2.0767905322319717
644.0,Collège,91,48.69572448034709,2.185469538832878
622.0,Collège,69,45.772199423588226,4.877099546351381
559.0,Collège,67,48.53822972951434,7.7639397846503915
480.0,Collège,24,45.18898388205265,0.7231509147694797
289.0,Collège,64,43.35810500448714,-1.4071758388554942
381.0,Collège,13,43.4124157996639,5.013307423064943
680.0,Collège,13,43.54763875108778,5.189887564847717
456.0,Collège,95,49.05073721131893,2.50877062199706
461.0,Collège,50,49.03803142656081,-0.9777494327459976
603.0,Collège,73,45.60192373603459,5.8690505794273
344.0,Collège,80,50.13001464827744,2.1576696931846193
657.0,Collège,13,43.6345019269977,5.093480177912255
730.0,Collège,17,46.171774283606595,-1.135339691302842
440.0,Collège,69,45.65916014695674,4.558230341708862
390.0,Collège,42,45.987335246061704,4.210610400027877
814.0,Collège,91,48.70253492755472,2.495469380172024
268.0,Collège,80,50.014314443037,2.078070603983809
849.0,Collège,60,49.21573486813178,2.2831905321916546
699.0,Collège,59,50.73096722790286,3.1303902796289336
612.0,Collège,64,43.351104277682055,-1.7753313750632018
581.0,Collège,93,48.91107120799621,2.445820232606679
376.0,Collège,62,50.812254344116965,1.7136896558823846
590.0,Collège,69,45.72825372594491,4.839579712571535
356.0,Collège,71,46.49875358122832,5.38846050594491
368.0,Collège,59,50.35987240909501,3.530840059458064
494.0,Collège,95,49.15339321705927,1.7903796051201055
737.0,Collège,62,50.49423564298234,2.9566696044868994
458.0,Collège,13,43.575034796185115,5.000400538846497
276.0,Collège,04,44.09102168873869,6.240939940620932
344.0,Collège,31,43.5968058989296,1.4478400779131373
230.0,Collège,56,47.840966365031186,-2.7456997625819315
123.0,Collège,92,48.89409271095428,2.220720247361369
123.0,Collège,78,48.811621461246794,2.140019615281185
87.0,Collège,75,48.8819229558386,2.392830609850352
11.0,Collège,75,48.86015961061509,2.366230010616199
